X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults,Cost,Time,Slab_X,Slab_Y,Slab_Thickness,Slab_Temperature,Type_of_Process,
1314,368,5046405,487018,376,258,243,552671,82,129,1442,A300,79,0.158207203657866000000000000000,0.322020573110915000000000000000,0.262806247362919000000000000000,0.096859596681459100000000000000,0.281049797080248000000000000000,0.956427671165075000000000000000,1.30,1.853337393311340000000000000000,1.778753331502060000000000000000,1.282140397927580000000000000000,0.108602034897556000000000000000,0.019953148078649100000000000000,0.574822035391889000000000000000,0.000000087933872512511100000000,0.000000035251111751064500000000,0.000000057029407513149200000000,0.000000062186761872931400000000,0.000000032086710438575100000000,0.000000037119526650085900000000,0.000000008714417934410430000000,815463.202409898000000000000000000000,266551.249766497000000000000000000000,504.514497058431000000000000000000,1660026.959232190000000000000000000000,23.56,390.279635926882000000000000000000,1.0
57,1043,4762544,4063800,4121,277,155,157415,85,131,1622,A400,47,0.714077787136452000000000000000,0.262063665682520000000000000000,0.601237275255716000000000000000,0.087619947799357000000000000000,0.711222450181433000000000000000,0.696827333127095000000000000000,0.88,2.063468236700280000000000000000,0.469029297542015000000000000000,0.804345507978749000000000000000,1.111790701640840000000000000000,0.063001525909988500000000000000,1.177336672305710000000000000000,0.000000016450207297756900000000,0.000000029450152952834000000000,0.000000037604253071857100000000,0.000000022219675037151100000000,0.000000031057845914624900000000,0.000000047535453112664900000000,0.000000000025707959493037600000,4239421.926915890000000000000000000000,2260971.694355140000000000000000000000,879.515165972169000000000000000000,7061075.012535050000000000000000000000,37.86,1044.155018593290000000000000000000,1.0E-7
838,502,829689,2353940,4746,23,475,306158,109,150,1481,A300,89,0.077130779667891000000000000000,0.166147526100831000000000000000,0.833209289898851000000000000000,0.014532578866209500000000000000,0.753006505967091000000000000000,0.857369879320973000000000000000,1.09,3.505364550568990000000000000000,1.273715608960750000000000000000,1.333984996098590000000000000000,0.905448826831033000000000000000,0.067749622578959800000000000000,0.438680196224717000000000000000,0.000000078869535213986400000000,0.000000036861716788348800000000,0.000000036490460250302300000000,0.000000099193128820208800000000,0.000000082331937254559200000000,0.000000026546027892207200000000,0.000000062603113037656300000000,469995.186574307000000000000000000000,153745.367044672000000000000000000000,401.977020550983000000000000000000,955088.569850481000000000000000000000,26.76,391.233904160339000000000000000000,1.0
126,1125,924705,1596221,970,34,332,44969,120,138,1592,A400,48,0.740019511489649000000000000000,0.340836507519155000000000000000,0.686545148102874000000000000000,0.158018605455589000000000000000,0.930337876530697000000000000000,0.899807372986722000000000000000,0.31,2.592087898237950000000000000000,1.768703854082930000000000000000,1.706861014350700000000000000000,0.831982401423073000000000000000,0.180125044582074000000000000000,0.768756515092852000000000000000,0.000000032309567472340500000000,0.000000094321050253143900000000,0.000000035456693273568100000000,0.000000057036405376020900000000,0.000000062031075935656700000000,0.000000082483092765088300000000,0.000000034652158081551700000000,1212895.418949970000000000000000000000,646824.223439985000000000000000000000,1000.613680195450000000000000000000,2016740.785152170000000000000000000000,38.69,1045.610674270280000000000000000000,1.0E-7
781,742,3350477,4928574,7187,328,709,248862,36,159,1582,A400,183,0.801416484504808000000000000000,0.299413415791511000000000000000,0.868989942317518000000000000000,0.091452388316442000000000000000,0.445311946956481000000000000000,0.478807621834151000000000000000,0.43,2.537661182214580000000000000000,1.934273430820060000000000000000,1.609887633954040000000000000000,0.149904974228666000000000000000,0.042592205161207300000000000000,0.747878601444690000000000000000,0.000000010301404872654700000000,0.000000094320150993614200000000,0.000000067924282442114600000000,0.000000077104560806510100000000,0.000000016646266747968500000000,0.000000083215309950413500000000,0.000000073480944193938800000000,3976990.723996250000000000000000000000,2121008.386131330000000000000000000000,1218.384736341470000000000000000000,6623241.138662320000000000000000000000,146.24,1045.444008927580000000000000000000,1.0E-7
669,652,5444539,2643167,156,323,153,995680,103,157,1584,A400,133,0.525110038274936000000000000000,0.680524110748096000000000000000,0.735015614685845000000000000000,0.028919339288650800000000000000,0.834838836518056000000000000000,0.690994120200478000000000000000,0.72,2.073185914694400000000000000000,2.223152938023900000000000000000,1.793121465830790000000000000000,0.001386966212332280000000000000,0.011391532953098700000000000000,1.508416341447310000000000000000,0.000000061015635996316000000000,0.000000003463930590266590000000,0.000000095469679967831500000000,0.000000077168482313549500000000,0.000000006033088971563500000000,0.000000071507916599334000000000,0.000000079362901558496900000000,3885021.881832410000000000000000000000,2071958.336977280000000000000000000000,1056.505348174030000000000000000000,6470165.146877550000000000000000000000,106.42,1041.727290452900000000000000000000,1.0E-7
792,1211,808918,2712259,8272,187,331,966811,102,156,1390,A400,93,0.598372526613981000000000000000,0.431771626873827000000000000000,0.772910931561385000000000000000,0.080955761739973400000000000000,0.765430720559467000000000000000,0.792554880993144000000000000000,0.14,1.891078905644230000000000000000,2.184550530609170000000000000000,0.970349282723540000000000000000,0.880517138455232000000000000000,0.235413487006857000000000000000,0.637490197816766000000000000000,0.000000079351207227489500000000,0.000000097592662995503300000000,0.000000001431475293518140000000,0.000000014621359762268100000000,0.000000058534678812807100000000,0.000000046442982144615700000000,0.000000086968692344903500000000,1693399.506348090000000000000000000000,903093.070052317000000000000000000000,1602.271277583980000000000000000000,2816941.123853740000000000000000000000,74.77,1047.682192665930000000000000000000,1.0E-7
729,1486,2322800,2255370,9705,257,215,32581,78,144,1485,A300,56,0.248279641095430000000000000000,0.171498358744761000000000000000,0.335166679268554000000000000000,0.122544940743080000000000000000,0.982093758309196000000000000000,1.153450731938790000000000000000,0.73,2.642396921915290000000000000000,1.658802714660630000000000000000,1.306818328550190000000000000000,0.260427099831319000000000000000,0.185957186729014000000000000000,0.689904846790971000000000000000,0.000000015536152034887400000000,0.000000036483324698061000000000,0.000000083976142991360800000000,0.000000088624478164617100000000,0.000000071551684802133700000000,0.000000068550704258368000000000,0.000000002548170482276990000000,675117.023700720000000000000000000000,220723.926106357000000000000000000000,664.397712935011000000000000000000,1373450.721070170000000000000000000000,16.72,392.699061895857000000000000000000,1.0
995,1328,982538,5230198,13213,517,302,1133205,73,113,1396,A300,78,0.031896152839489700000000000000,0.419414699496715000000000000000,0.348994765194706000000000000000,0.053479798813907800000000000000,0.805391909191412000000000000000,1.070579063500110000000000000000,0.31,1.784913998278480000000000000000,1.453606143620050000000000000000,1.375061930448780000000000000000,0.001764524007473230000000000000,0.186481657480517000000000000000,0.072305524078418700000000000000,0.000000031216126561269300000000,0.000000064214828058081700000000,0.000000069956802682017500000000,0.000000080147952282016000000000,0.000000063337387321706400000000,0.000000069428343185380200000000,0.000000073693519679190900000000,915417.337745687000000000000000000000,299189.334774101000000000000000000000,696.903921424446000000000000000000,1863820.844817680000000000000000000000,23.47,392.121156555847000000000000000000,1.0
726,723,2646260,628168,3790,441,423,952626,49,143,1363,A400,89,0.542846153660856000000000000000,0.337878287025583000000000000000,0.703347612486861000000000000000,0.030010263204840500000000000000,0.642693994923827000000000000000,0.780335533855280000000000000000,0.61,0.887055813277511000000000000000,1.139712831424890000000000000000,1.541653799231550000000000000000,0.503040744134357000000000000000,0.102746821635347000000000000000,0.682095573658098000000000000000,0.000000020894201616720500000000,0.000000055960902543846900000000,0.000000021793183585355800000000,0.000000019423545034095400000000,0.000000017180766186839500000000,0.000000062842339858826300000000,0.000000094656381692855000000000,1574692.073830460000000000000000000000,839782.439376248000000000000000000000,1159.193588381930000000000000000000,2619542.552892450000000000000000000000,71.27,1047.106103338790000000000000000000,1.0E-7
1259,659,1045178,2202234,22787,58,29,215965,89,155,1547,A400,58,0.756722569392623000000000000000,0.526105168140529000000000000000,0.284799469880182000000000000000,0.031291757721813800000000000000,1.094533090085710000000000000000,0.788586202927395000000000000000,0.79,1.869739217869800000000000000000,1.586777358443860000000000000000,0.566130164503097000000000000000,0.605420991496808000000000000000,0.044606114422436300000000000000,0.301157359165682000000000000000,0.000000081972899732718500000000,0.000000028397246320204900000000,0.000000086368275608320800000000,0.000000086433872432651800000000,0.000000012174275448438100000000,0.000000046567567060619100000000,0.000000043299899971640400000000,1561930.908511490000000000000000000000,832976.484539463000000000000000000000,1534.318153082090000000000000000000,2597929.768438180000000000000000000000,46.37,1041.059924192920000000000000000000,1.0E-7
58,510,2673189,2605414,6950,429,148,493711,46,113,1325,A300,71,0.571764305983893000000000000000,0.589008348757245000000000000000,0.574916005017097000000000000000,0.116442259174681000000000000000,0.542679695801918000000000000000,0.627000904304519000000000000000,0.82,3.508835319149050000000000000000,0.907870856060221000000000000000,1.607776983585550000000000000000,0.345253877919530000000000000000,0.122140999248224000000000000000,0.842454998048226000000000000000,0.000000053634187517544700000000,0.000000034978764881653300000000,0.000000031939824258417200000000,0.000000039133163581291300000000,0.000000065511447096670400000000,0.000000067958568781672900000000,0.000000018239000469230300000000,777840.538236777000000000000000000000,254266.298199764000000000000000000000,170.566508450542000000000000000000,1583580.939618100000000000000000000000,21.32,391.540495501270000000000000000000,1.0
354,544,1141259,1864684,7336,207,279,94413,95,121,1468,A400,76,0.200401178467178000000000000000,0.481053374117612000000000000000,0.695738499397180000000000000000,0.021575663995302200000000000000,0.851380353490607000000000000000,1.016513579839400000000000000000,0.12,2.518380988327370000000000000000,2.074405629714820000000000000000,1.352030804475110000000000000000,0.889347892506892000000000000000,0.071492758010853600000000000000,0.432307682940564000000000000000,0.000000010331167554704600000000,0.000000002311312115564290000000,0.000000060340798459421200000000,0.000000089352661332348100000000,0.000000024538497747213600000000,0.000000066993679936205200000000,0.000000018507609602021000000000,1445544.926347170000000000000000000000,770903.960718491000000000000000000000,718.548314542723000000000000000000,2404753.974153810000000000000000000000,61.08,1041.273524562400000000000000000000,1.0E-7
1078,572,2927517,1370334,4862,270,108,711925,85,121,1373,A300,83,0.315619458522881000000000000000,0.472515322300575000000000000000,0.629243804807712000000000000000,0.008844771764002360000000000000,0.685891536454769000000000000000,1.048155059526650000000000000000,0.50,2.139191010472390000000000000000,2.211163760273340000000000000000,1.927043341918310000000000000000,0.772247740199154000000000000000,0.093981404293361000000000000000,0.550316418615679000000000000000,0.000000020303133193393100000000,0.000000086423440625953700000000,0.000000062907193675258900000000,0.000000001188697274455700000000,0.000000070293392754265700000000,0.000000093082733486146900000000,0.000000040270258886433300000000,633831.269890416000000000000000000000,207242.863637687000000000000000000000,494.971084895086000000000000000000,1289355.274572670000000000000000000000,24.90,392.755357902085000000000000000000,1.0
553,137,456907,3775319,7073,436,802,530540,7,148,1428,A400,74,0.587541456536113000000000000000,0.592704637141898000000000000000,0.977218604413664000000000000000,0.023836516051329600000000000000,0.816094326196142000000000000000,0.800731173233611000000000000000,0.72,4.284820655877470000000000000000,1.256777873615980000000000000000,1.010279171816210000000000000000,0.591556350067389000000000000000,0.017912276974397500000000000000,0.591624256826099000000000000000,0.000000055932366014294800000000,0.000000081534849950018200000000,0.000000039858337428517200000000,0.000000037459441453629000000000,0.000000092704876657178600000000,0.000000041554380899894300000000,0.000000011559814131595700000000,2034062.991851520000000000000000000000,1084780.262320810000000000000000000000,551.315177388434000000000000000000,3385780.864639940000000000000000000000,58.81,1047.333260591810000000000000000000,1.0E-7
5,692,1356778,3972123,4001,494,52,181071,95,106,1515,A400,44,0.404847507247972000000000000000,0.269562780654333000000000000000,0.577303104280673000000000000000,0.079315950450886300000000000000,0.736540373634051000000000000000,0.748570232292701000000000000000,0.81,3.957107991631540000000000000000,1.321454808400010000000000000000,1.402477781698530000000000000000,0.616370071836705000000000000000,0.015357576646540100000000000000,0.897769382297605000000000000000,0.000000070949101402215600000000,0.000000046155391794896200000000,0.000000029945470282553700000000,0.000000011812615241772800000000,0.000000098187272234381100000000,0.000000014899707519272600000000,0.000000085513597509614100000000,2560452.991784140000000000000000000000,1365521.595618210000000000000000000000,557.581864666574000000000000000000,4263120.956655060000000000000000000000,35.15,1041.297623951970000000000000000000,1.0E-7
58,411,4479604,1115850,12481,377,497,1041396,71,104,1680,A400,160,0.258830050437773000000000000000,0.250918958094511000000000000000,0.780551624762191000000000000000,0.056027392491958300000000000000,0.522866017426154000000000000000,1.016718743239340000000000000000,0.49,2.843587067111950000000000000000,1.173550029377930000000000000000,2.103825682769160000000000000000,0.400839103844119000000000000000,0.259554432135243000000000000000,0.260808994277212000000000000000,0.000000089741798491226100000000,0.000000047130998981198400000000,0.000000009581061182302850000000,0.000000083464039470071300000000,0.000000018130051984847200000000,0.000000006066496268905380000000,0.000000041480157149989700000000,2688344.175665710000000000000000000000,1433730.227021710000000000000000000000,375.144807313324000000000000000000,4476362.991385510000000000000000000000,127.70,1041.127084558940000000000000000000,1.0E-7
515,677,53337,1275846,364,45,803,240489,79,122,1577,A400,119,0.212781254030779000000000000000,0.125462380918802000000000000000,0.375408506351951000000000000000,0.007659478976434610000000000000,0.205428590813335000000000000000,0.200082825433357000000000000000,0.81,2.018757086153340000000000000000,2.040433631631840000000000000000,1.088558677177460000000000000000,0.888866655647915000000000000000,0.045248748325593800000000000000,0.839898669538559000000000000000,0.000000096666153688116800000000,0.000000043504414156251600000000,0.000000035503025893581800000000,0.000000099563415010667500000000,0.000000096622279464025900000000,0.000000066753223440322100000000,0.000000094760320624685900000000,640862.661524294000000000000000000000,341740.086146290000000000000000000000,953.783522457633000000000000000000,1063346.433998030000000000000000000000,95.46,1042.096226709660000000000000000000,1.0E-7
749,1375,2039773,2735437,4256,313,465,413154,52,130,1514,A400,68,0.450887980297132000000000000000,0.233358195203827000000000000000,0.963575105355532000000000000000,0.047109069057165400000000000000,1.035963139249870000000000000000,0.392752496344335000000000000000,0.24,2.467098949239020000000000000000,2.109946080226980000000000000000,1.445342473096140000000000000000,1.302869015351910000000000000000,0.202043191340666000000000000000,0.872955778584578000000000000000,0.000000037514735562425000000000,0.000000086615635687844400000000,0.000000017359433660461200000000,0.000000033381035153423500000000,0.000000000569379328729202000000,0.000000090594260758341500000000,0.000000084378941215903300000000,2295377.787425800000000000000000000000,1224148.153293760000000000000000000000,1698.839224240020000000000000000000,3820168.250022480000000000000000000000,54.49,1041.403756552720000000000000000000,1.0E-7
1326,1024,755413,1188761,5466,416,333,227957,114,125,1339,A400,72,0.612485006220690000000000000000,0.755748734155533000000000000000,0.787796561361984000000000000000,0.056759402258909600000000000000,0.764046642055649000000000000000,0.845561053102830000000000000000,0.15,3.186959726419800000000000000000,0.898448410107650000000000000000,0.729075993028641000000000000000,0.535555345197480000000000000000,0.061537300370873900000000000000,1.074118930867280000000000000000,0.000000067765818844776600000000,0.000000082209248779004300000000,0.000000045236763209835200000000,0.000000060597568425342300000000,0.000000088481022075854300000000,0.000000096119935843791800000000,0.000000016215062790311800000000,936591.395917354000000000000000000000,499462.077822588000000000000000000000,1880.401203675740000000000000000000,1555339.308054880000000000000000000000,57.74,1041.540127523300000000000000000000,1.0E-7
986,570,1981795,3422981,7755,269,94,919338,78,135,1610,A300,125,0.023075497394806500000000000000,0.588777654877385000000000000000,0.560956540536033000000000000000,0.043037017139871600000000000000,0.677887966333583000000000000000,0.845315635285756000000000000000,1.08,1.893711509326180000000000000000,1.399728148736490000000000000000,1.179612438246720000000000000000,0.806175312337379000000000000000,0.050756132400068200000000000000,0.589881881651476000000000000000,0.000000048142266807748800000000,0.000000042580137015858300000000,0.000000038413029843098700000000,0.000000018499576527377700000000,0.000000087004822553677800000000,0.000000049503848154613000000000,0.000000014618863583761100000000,796541.504356368000000000000000000000,260372.736116365000000000000000000000,467.024827296941000000000000000000,1621432.859747440000000000000000000000,37.54,392.173900683548000000000000000000,1.0
160,1243,163690,909589,10200,550,181,744944,34,151,1375,A400,46,0.848085864596633000000000000000,0.285751668295986000000000000000,0.382919682121235000000000000000,0.050886035480017100000000000000,0.948436921614063000000000000000,1.134965526583280000000000000000,0.03,2.111228609905990000000000000000,1.139983586099240000000000000000,0.922037525172581000000000000000,0.077970235268852500000000000000,0.024895033344274800000000000000,0.078433564033314100000000000000,0.000000077419432833101300000000,0.000000074832835104410300000000,0.000000071287666019214300000000,0.000000063282159684317900000000,0.000000068123351746992900000000,0.000000068434577368518600000000,0.000000063182906168847900000000,518097.266625020000000000000000000000,276265.208866677000000000000000000000,1122.008269305570000000000000000000,858622.985019431000000000000000000000,36.45,1047.335599048850000000000000000000,1.0E-7
1034,632,2590124,4646939,3567,696,278,648546,52,109,1429,A400,165,0.730902531685148000000000000000,0.303955918778217000000000000000,0.870949672961089000000000000000,0.072561138262721100000000000000,0.594133112160838000000000000000,0.400403748161865000000000000000,0.35,4.628472326663790000000000000000,1.389672532722450000000000000000,1.193765051474710000000000000000,1.258956078581330000000000000000,0.211644448322514000000000000000,1.101072720353180000000000000000,0.000000095622169869835900000000,0.000000073731668717262700000000,0.000000069538312955202100000000,0.000000094395707358179000000000,0.000000054766790929476700000000,0.000000052277656235088200000000,0.000000096287036314925700000000,3476893.821948440000000000000000000000,1854290.038372500000000000000000000000,1332.717932572630000000000000000000,5789650.496235770000000000000000000000,132.27,1040.890056995440000000000000000000,1.0E-7
561,302,619563,1144353,2416,237,432,1129236,27,136,1399,A400,78,0.616595953855326000000000000000,0.590727866448908000000000000000,0.584712860412501000000000000000,0.041466984601603700000000000000,0.400635842478427000000000000000,0.792654924041335000000000000000,0.10,2.011348286171610000000000000000,2.084640125882430000000000000000,1.727857513741590000000000000000,1.323416437192880000000000000000,0.009893130601640030000000000000,0.693265871744882000000000000000,0.000000056098399470902900000000,0.000000053638033516642000000000,0.000000033473514707569300000000,0.000000071324359202587600000000,0.000000072510487412828600000000,0.000000029001447254343500000000,0.000000030371615975676600000000,849355.570932672000000000000000000000,452936.304497425000000000000000000000,690.446854508602000000000000000000,1411132.646515440000000000000000000000,62.01,1040.846936806360000000000000000000,1.0E-7
231,940,1370180,508102,5115,25,731,1060159,125,150,1630,A400,90,0.014207487820245200000000000000,0.452579616251598000000000000000,0.003455135896974770000000000000,0.113628397954326000000000000000,1.158624627157580000000000000000,0.855257689191922000000000000000,0.59,2.644975175556140000000000000000,1.352995203115950000000000000000,2.010177944408880000000000000000,0.132940554685035000000000000000,0.177232586142852000000000000000,0.396175901054006000000000000000,0.000000084989150773638300000000,0.000000021658385300645900000000,0.000000001389315676887550000000,0.000000010242432886587200000000,0.000000064350706680637400000000,0.000000042970242676430600000000,0.000000041750559909811200000000,904408.319928201000000000000000000000,482297.770628374000000000000000000000,937.194391393624000000000000000000,1502625.774831140000000000000000000000,72.31,1045.249913874510000000000000000000,1.0E-7
158,364,2663997,2375647,10983,415,437,669502,42,151,1548,A300,88,0.462383664264912000000000000000,0.580016055801603000000000000000,0.639125988201184000000000000000,0.045365735979320100000000000000,0.541973905465891000000000000000,0.971480668574147000000000000000,0.69,1.715646482306110000000000000000,0.019106041460903800000000000000,1.751603194282810000000000000000,0.656609809028059000000000000000,0.206114257506810000000000000000,0.880897582753426000000000000000,0.000000076656362555834300000000,0.000000083499920959989700000000,0.000000060695376786123200000000,0.000000054371133230384500000000,0.000000087091940742061000000000,0.000000072121101697210800000000,0.000000026219971189879700000000,742708.556016076000000000000000000000,242794.630535861000000000000000000000,156.576027586458000000000000000000,1511893.279802980000000000000000000000,26.45,390.132325454641000000000000000000,1.0
544,636,3086885,2280577,478,63,440,1091472,113,142,1322,A400,94,0.250419901558510000000000000000,0.317479691087765000000000000000,0.071692654399690100000000000000,0.107812394053229000000000000000,0.642577582631868000000000000000,0.822121765504151000000000000000,0.98,2.320565286953020000000000000000,1.687584554129370000000000000000,1.661669122933800000000000000000,0.783971085219598000000000000000,0.213087463281736000000000000000,0.770379385326230000000000000000,0.000000030125255417533800000000,0.000000056101223792192000000000,0.000000081423294216227500000000,0.000000031223803401647900000000,0.000000038099137570811800000000,0.000000034507206075151100000000,0.000000007039728155938490000000,2579219.170977780000000000000000000000,1375530.224521480000000000000000000000,944.230143735310000000000000000000,4293969.804497900000000000000000000000,75.05,1042.862616775030000000000000000000,1.0E-7
652,387,2959985,2870165,3482,179,146,675088,125,131,1304,A400,10,0.163725154308444000000000000000,0.284516496571545000000000000000,0.392307074332756000000000000000,0.089882034338879700000000000000,0.836177492508456000000000000000,0.866299427827116000000000000000,0.30,2.441220526596620000000000000000,1.080046824940920000000000000000,1.449988109882760000000000000000,0.325815624381966000000000000000,0.377600825609064000000000000000,0.395076460057623000000000000000,0.000000035577544257597000000000,0.000000048070267995337000000000,0.000000058502284647815200000000,0.000000099176681867158700000000,0.000000085174622412622600000000,0.000000012432434208579700000000,0.000000084171873029765900000000,2801199.740015490000000000000000000000,1493919.861341590000000000000000000000,830.782959060429000000000000000000,4664120.086873320000000000000000000000,8.40,1040.298613625240000000000000000000,1.0E-7
198,1116,3613521,1727272,2456,279,793,346722,148,142,1496,A400,69,0.205225346723298000000000000000,0.391621890318242000000000000000,0.130199157776237000000000000000,0.031615003293699700000000000000,0.819171088779051000000000000000,1.275345234488880000000000000000,0.73,2.885849544919180000000000000000,1.671444676527110000000000000000,0.529393894983224000000000000000,0.119836190143288000000000000000,0.148348831089305000000000000000,0.467549511089568000000000000000,0.000000074115175225043500000000,0.000000080608612368470900000000,0.000000022367553642418800000000,0.000000012808219794661900000000,0.000000074677301954306800000000,0.000000030835374781709200000000,0.000000027659495709032100000000,2566469.946943860000000000000000000000,1368730.638370060000000000000000000000,1050.955411982810000000000000000000,4272634.690036230000000000000000000000,54.98,1042.619726111200000000000000000000,1.0E-7
382,270,2000354,2887044,2363,365,254,131861,90,132,1762,A400,121,0.104426042295514000000000000000,0.728090320169640000000000000000,0.495190353725942000000000000000,0.086720555358530500000000000000,0.770645742914505000000000000000,0.598424728237502000000000000000,0.78,3.206996431602570000000000000000,1.300297679747470000000000000000,0.981728368371749000000000000000,0.237590301545520000000000000000,0.171720209754831000000000000000,0.349213224183162000000000000000,0.000000050200627379269800000000,0.000000072319883157780500000000,0.000000099038522904758900000000,0.000000070846071223318800000000,0.000000028522124187582900000000,0.000000045417112621756000000000,0.000000004021353214491400000000,2348547.206755800000000000000000000000,1252505.176936420000000000000000000000,521.448070566972000000000000000000,3909917.860952890000000000000000000000,96.96,1042.409260673310000000000000000000,1.0E-7
1655,1039,1302806,681031,344,363,371,286761,136,129,1587,A300,17,0.738821186539523000000000000000,0.244573693499689000000000000000,0.574785442008970000000000000000,0.003811109959577630000000000000,0.780998429879098000000000000000,0.559257317953734000000000000000,1.38,1.795140015614780000000000000000,2.146811951387990000000000000000,2.335469803161550000000000000000,0.724337705972586000000000000000,0.017646468826518300000000000000,0.504341831620239000000000000000,0.000000002685202528061320000000,0.000000023169274601338100000000,0.000000057704107098388700000000,0.000000014174149824224200000000,0.000000002461784180378860000000,0.000000078606138054126200000000,0.000000068742672019962800000000,293814.069140741000000000000000000000,96216.838903099200000000000000000000,808.158012163069000000000000000000,595151.133244145000000000000000000000,5.12,390.831046094669000000000000000000,1.0
1083,1222,269587,3861071,7087,206,749,705428,90,142,1362,A300,23,0.750135438606222000000000000000,0.483975525331144000000000000000,0.205790868009203000000000000000,0.218689352690243000000000000000,0.720128206573197000000000000000,1.003198701003560000000000000000,0.06,2.005201284909240000000000000000,0.647249776939828000000000000000,0.659471424034083000000000000000,0.339563675265172000000000000000,0.112131477620274000000000000000,0.830544041813800000000000000000,0.000000077371222132604500000000,0.000000093800661823920800000000,0.000000001451265884344530000000,0.000000043063790707203900000000,0.000000008061785308193560000000,0.000000017445789431219200000000,0.000000020453051529201500000000,609340.562541008000000000000000000000,199245.897972574000000000000000000000,691.629324659071000000000000000000,1239197.610462420000000000000000000000,7.01,390.610969626325000000000000000000,1.0
853,200,3028136,2555578,4518,619,1160,916068,152,126,1272,A300,55,0.677127403852893000000000000000,0.522966640681575000000000000000,0.640766220681101000000000000000,0.065129315833468500000000000000,0.733492604295044000000000000000,0.849382955610536000000000000000,1.18,3.089132290101550000000000000000,1.229469842147110000000000000000,1.608685715688750000000000000000,0.014970707740421100000000000000,0.053894128306211200000000000000,0.820996612877903000000000000000,0.000000038053890283239900000000,0.000000087077857158535400000000,0.000000006158027122956260000000,0.000000040712392841566000000000,0.000000071749048512269100000000,0.000000074305086315728600000000,0.000000021106476749168300000000,822760.966344701000000000000000000000,268934.193092147000000000000000000000,315.981912152087000000000000000000,1675114.056121940000000000000000000000,16.65,392.021067039834000000000000000000,1.0
1364,426,3800110,3033961,10344,202,777,983934,37,110,1462,A300,38,0.436201265984496000000000000000,0.397479627546066000000000000000,1.179948025526970000000000000000,0.018760048992005900000000000000,0.895926950180871000000000000000,0.604320004774043000000000000000,1.08,2.879281181306060000000000000000,0.947618553050454000000000000000,1.471083973762980000000000000000,0.405514890598533000000000000000,0.113778660789519000000000000000,0.812967901719298000000000000000,0.000000029044676340907800000000,0.000000045338766646760300000000,0.000000024517153100906500000000,0.000000067141160419011100000000,0.000000029248844687660200000000,0.000000078886074061584300000000,0.000000032606641023310800000000,1006669.710285410000000000000000000000,328986.027848298000000000000000000000,537.105653729953000000000000000000,2050221.432833480000000000000000000000,11.47,392.669421894993000000000000000000,1.0
767,472,3431084,2352145,6700,57,184,690426,91,138,1697,A300,34,0.381499377273780000000000000000,0.181589657403174000000000000000,0.851372573490607000000000000000,0.135769707801209000000000000000,0.828169531028132000000000000000,0.988709184026875000000000000000,1.23,3.336101686966770000000000000000,1.420090920865650000000000000000,1.635800447392690000000000000000,0.991238757727207000000000000000,0.045222111284698000000000000000,0.318530381835944000000000000000,0.000000006824795615689570000000,0.000000065517320205707800000000,0.000000098798733564797800000000,0.000000034069519368887300000000,0.000000033045006537744900000000,0.000000071534209338230100000000,0.000000090948696244759000000000,852113.250048980000000000000000000000,278518.612260891000000000000000000000,371.725703357069000000000000000000,1734968.763049900000000000000000000000,10.13,390.704289928971000000000000000000,1.0
1400,665,717918,3610220,2307,57,56,730803,77,163,1502,A400,71,0.067124793671054100000000000000,0.324917974699591000000000000000,0.647421177489472000000000000000,0.097496375837921900000000000000,0.367480464712536000000000000000,0.840673832215809000000000000000,0.01,3.196445790291840000000000000000,1.114961559358380000000000000000,1.555419357792850000000000000000,0.805303853352336000000000000000,0.120929174612492000000000000000,0.890321670714087000000000000000,0.000000023233709200104700000000,0.000000065053794568522900000000,0.000000019320990957048200000000,0.000000063513844393805000000000,0.000000044604946723570800000000,0.000000052676325152295200000000,0.000000071624567919164900000000,2080759.365378320000000000000000000000,1109684.994868440000000000000000000000,1652.380511574170000000000000000000,3462510.073415980000000000000000000000,57.12,1046.037761253860000000000000000000,1.0E-7
991,540,235002,1737058,6989,455,138,227192,2,161,1223,A400,128,0.616279398089110000000000000000,0.263709836091393000000000000000,0.571660362164832000000000000000,0.071777359164454100000000000000,0.724673757440413000000000000000,0.933045718514369000000000000000,0.70,1.745008892851960000000000000000,0.970600235982511000000000000000,1.123246574273140000000000000000,0.748920760297536000000000000000,0.143199317051905000000000000000,0.453002106398097000000000000000,0.000000021776958618221400000000,0.000000019082063656062700000000,0.000000095218376987479500000000,0.000000089775784584546200000000,0.000000001404001163583870000000,0.000000095824251354406200000000,0.000000022124990058298900000000,949608.883994752000000000000000000000,506404.738130534000000000000000000000,1224.141284633980000000000000000000,1577647.867192750000000000000000000000,102.37,1040.424838600060000000000000000000,1.0E-7
